K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,42,114.3646409,189.7189069277215,2995.0,Y1Cu2Bi2Se1.9I0.1O4
3,42,176.519337,562.1884835171448,2997.0,Y1Cu2Bi2Se1.85I0.15O4
3,42,144.198895,472.6108820562952,2998.0,Y1Cu2Bi2Se1.85I0.15O4
3,42,34.80662983,159.95991798153847,2999.0,Y1Cu2Bi2Se1.85I0.15O4
3,42,0.013289,86.4819998233049,3041.0,Bi1Sb1Te1.5Se1.5
3,42,0.0062711,18.707924421334393,3052.0,Ag0.012Bi0.988Sb0.988Te1.482Se1.482
3,42,0.0077169,10.213903277101801,3053.0,Ag0.012Bi0.988Sb0.988Te1.482Se1.482
3,42,1602.6,939.1419082453417,3058.0,Bi0.5Sb1.5Te2.5Se0.5
3,42,1136.4,695.1240110313012,3059.0,Bi0.5Sb1.5Te2.5Se0.5
3,42,504.03,441.43292728994004,3060.0,Bi0.5Sb1.5Te2.5Se0.5
3,42,1837.1,515.6022789534856,3079.0,Bi2Te2.3Se0.6I0.1
3,42,1279.6,414.0764571438777,3080.0,Bi2Te2.3Se0.6I0.1
3,42,2597.3,522.7292986041477,3082.0,Bi2Te2.2Se0.6I0.2
3,42,1811.8,423.9528860191019,3083.0,Bi2Te2.2Se0.6I0.2
3,42,2077.2,874.6745339728288,3100.0,Bi0.09029204B0.2859248Te0.56477329Pb0.00044803S0.18810842
3,42,497.98,849.1857555501998,3124.0,Bi0.48B1.52Te3S1
3,42,323.68,640.7462024019463,3125.0,Bi0.48B1.52Te3S1
3,42,551.57,828.6932614153684,3136.0,Mn0.04Bi0.48B1.52Sb0.08Te3Se0.16S1
3,42,378.46,641.1000161705186,3137.0,Mn0.04Bi0.48B1.52Sb0.08Te3Se0.16S1
3,42,587.55,431.1388406468724,3261.0,Mg1Ag0.97Sb0.98As0.01
3,42,526.13,357.4893725895402,3262.0,Mg1Ag0.97Sb0.98As0.01
3,42,766.5,427.70593316323504,3263.0,Mg1Ag0.97Sb0.98As0.01
3,42,263.53,338.47805249123905,3264.0,Mg1Ag0.97Bi0.005Sb0.985
3,42,264.45,294.9144570948959,3265.0,Mg1Ag0.97Bi0.005Sb0.985
3,42,464.62,460.9064943639863,3266.0,Mg1Ag0.97Bi0.005Sb0.985
3,42,336.96,478.16847090173263,3270.0,Mg1Ag0.97Sn0.005Sb0.985
3,42,326.32,385.22681594117165,3271.0,Mg1Ag0.97Sn0.005Sb0.985
3,42,551.11,507.0221678055347,3272.0,Mg1Ag0.97Sn0.005Sb0.985
3,42,1017.5,1021.2374492234463,3331.0,Ba8Ga12.07Ni0.84Ge33.09
3,42,835.24,892.6834264461819,3332.0,Ba8Ga12.07Ni0.84Ge33.09
3,42,479.43,545.9210652321595,3333.0,Ba8Ga12.07Ni0.84Ge33.09
3,42,528.38,468.9306508294805,3334.0,Ba8Ga12.07Ni0.84Ge33.09
3,42,1315.3,1074.682129110164,3335.0,Ba8Ga13.63Ni0.32Ge32.05
3,42,1071.1,926.8257335589062,3336.0,Ba8Ga13.63Ni0.32Ge32.05
3,42,588.19,561.276903596869,3337.0,Ba8Ga13.63Ni0.32Ge32.05
3,42,446.82,479.0619617630673,3338.0,Ba8Ga13.63Ni0.32Ge32.05
3,42,3095.2,2576.922607606658,3347.0,Ba0.1La0.05Yb0.07Co4Sb12
3,42,2617.6,2344.1762298485282,3348.0,Ba0.1La0.05Yb0.07Co4Sb12
3,42,1967.6,1833.9136897666597,3349.0,Ba0.1La0.05Yb0.07Co4Sb12
3,42,1776.7,1720.5790367933307,3350.0,Ba0.1La0.05Yb0.07Co4Sb12
3,42,3135.6,3145.9403540199596,3351.0,Ba0.09La0.04Yb0.13Co4Sb12
3,42,2738.6,2880.7329716800377,3352.0,Ba0.09La0.04Yb0.13Co4Sb12
3,42,2078.1,2245.963384919979,3353.0,Ba0.09La0.04Yb0.13Co4Sb12
3,42,1880.3,2094.553316819996,3354.0,Ba0.09La0.04Yb0.13Co4Sb12
3,42,753.1069,841.2663657370637,3363.0,Cu2Sn1Hg1Te3.2Se0.8
3,42,261.17,274.54897884155037,4191.0,Bi1Sb1Se2.82Br0.18
3,42,225.0,229.70619811150473,4192.0,Bi1Sb1Se2.82Br0.18
3,42,193.62,197.2950254320784,4193.0,Bi1Sb1Se2.82Br0.18
3,42,175.0,175.38734634022322,4194.0,Bi1Sb1Se2.82Br0.18
3,42,162.77,162.70732413962867,4195.0,Bi1Sb1Se2.82Br0.18
3,42,154.79,158.369346111362,4196.0,Bi1Sb1Se2.82Br0.18
3,42,53.62,63.158634755806084,4209.0,Cd0.975Cu2.025Sn1Se4
3,42,58.62,55.531267478273776,4210.0,Cd0.975Cu2.025Sn1Se4
3,42,61.75,58.1686417510556,4211.0,Cd0.975Cu2.025Sn1Se4
3,42,65.52,58.15269895767674,4212.0,Cd0.975Cu2.025Sn1Se4
3,42,67.93,58.852867549057486,4213.0,Cd0.975Cu2.025Sn1Se4
3,42,70.69,57.69167681074699,4214.0,Cd0.975Cu2.025Sn1Se4
3,42,68.79,56.07176864392841,4215.0,Cd0.975Cu2.025Sn1Se4
3,42,64.48,54.466378670131554,4216.0,Cd0.975Cu2.025Sn1Se4
3,42,62.59,53.711872061593226,4217.0,Cd0.975Cu2.025Sn1Se4
3,42,107.5,105.06289663174574,4218.0,Cd0.95Cu2.05Sn1Se4
3,42,121.35,97.35929235063584,4219.0,Cd0.95Cu2.05Sn1Se4
3,42,135.95,101.89344410917487,4220.0,Cd0.95Cu2.05Sn1Se4
3,42,162.36,103.02707482212547,4221.0,Cd0.95Cu2.05Sn1Se4
3,42,184.27,106.75363639344118,4222.0,Cd0.95Cu2.05Sn1Se4
3,42,182.58,102.86708544329076,4223.0,Cd0.95Cu2.05Sn1Se4
3,42,169.1,98.53873663307043,4224.0,Cd0.95Cu2.05Sn1Se4
3,42,155.1,93.64988334412782,4225.0,Cd0.95Cu2.05Sn1Se4
3,42,143.3,90.88892774876282,4226.0,Cd0.95Cu2.05Sn1Se4
3,42,70.0,122.89887066659364,4272.0,In3.96Pb0.04Se3
3,42,87.0,106.13381971342348,4273.0,In3.96Pb0.04Se3
3,42,100.0,101.17417530977671,4274.0,In3.96Pb0.04Se3
3,42,95.0,100.14279070348012,4275.0,In3.96Pb0.04Se3
3,42,100.0,132.94935080433183,4276.0,In3.99Pb0.01Se3
3,42,107.0,113.6479092238691,4277.0,In3.99Pb0.01Se3
3,42,122.47,106.60131717271561,4278.0,In3.99Pb0.01Se3
3,42,111.11,105.90193336611786,4279.0,In3.99Pb0.01Se3
3,42,550.23,708.731303720899,4280.0,Cu2Se
3,42,510.6,651.0643058477589,4282.0,Cu2Se
3,42,825.34,849.1723369371804,4285.0,Cu2Se
3,42,767.5,802.9733569344735,4286.0,Cu2Se
3,42,647.85,802.000329326113,4287.0,Cu2Se
3,42,528.5,793.6052797691829,4288.0,Cu2Se
3,42,0.95,1142.2877805815378,4319.0,Ag8GeTe6
3,42,2.75,864.7102785656842,4320.0,Ag8GeTe6
3,42,7.76,698.9486372820073,4321.0,Ag8GeTe6
3,42,17.6,575.769927302762,4322.0,Ag8GeTe6
3,42,30.0,527.2416363532291,4323.0,Ag8GeTe6
3,42,3422.73,2743.4962317866893,4366.0,Sr0.21Yb0.03Co4Sb12.12
3,42,3150.0,2602.3871489133207,4367.0,Sr0.21Yb0.03Co4Sb12.12
3,42,2872.73,2356.307309013351,4368.0,Sr0.21Yb0.03Co4Sb12.12
3,42,2600.0,2179.3502483466555,4369.0,Sr0.21Yb0.03Co4Sb12.12
3,42,2431.82,2027.4054773933133,4370.0,Sr0.21Yb0.03Co4Sb12.12
3,42,2272.73,1885.8031486266611,4371.0,Sr0.21Yb0.03Co4Sb12.12
3,42,2145.45,1777.9841754466606,4372.0,Sr0.21Yb0.03Co4Sb12.12
3,42,2040.91,1694.6086261399978,4373.0,Sr0.21Yb0.03Co4Sb12.12
3,42,1940.91,1623.1325691200013,4374.0,Sr0.21Yb0.03Co4Sb12.12
3,42,1868.18,1554.9304042533345,4375.0,Sr0.21Yb0.03Co4Sb12.12
3,42,1800.0,1506.0896842533425,4376.0,Sr0.21Yb0.03Co4Sb12.12
3,42,1736.36,1477.3551309199947,4377.0,Sr0.21Yb0.03Co4Sb12.12
3,42,49.67,72.78156000093243,4397.0,Ca3Ti0.2Co3.8O9
3,42,53.05,64.17003287428898,4398.0,Ca3Ti0.2Co3.8O9
3,42,60.54,68.47990098526958,4399.0,Ca3Ti0.2Co3.8O9
3,42,64.72,71.1760196873372,4400.0,Ca3Ti0.2Co3.8O9
3,42,65.08,72.26758125027263,4401.0,Ca3Ti0.2Co3.8O9
3,42,202.0,776.1732821855874,4416.0,Cu3Ge0.075Sb0.925S4
3,42,187.0,689.6913441745018,4417.0,Cu3Ge0.075Sb0.925S4
3,42,161.8,567.4152165550169,4418.0,Cu3Ge0.075Sb0.925S4
3,42,136.38,527.6149074138251,4419.0,Cu3Ge0.075Sb0.925S4
3,42,3542.64,3824.945117866702,4528.0,Zr0.14Nb0.86Fe1Sb1
3,42,2720.93,2840.142073333311,4529.0,Zr0.14Nb0.86Fe1Sb1
3,42,5907.0,5241.243580000005,4530.0,Hf0.12Nb0.88Fe1Sb1
3,42,4350.0,4279.805424533376,4531.0,Hf0.12Nb0.88Fe1Sb1
3,42,3225.0,3302.905346666651,4532.0,Hf0.12Nb0.88Fe1Sb1
3,42,2457.4,2369.8801646666893,4533.0,Hf0.12Nb0.88Fe1Sb1
3,42,1922.5,1776.9799855799986,4534.0,Hf0.12Nb0.88Fe1Sb1
3,42,1543.0,1512.4693511133191,4535.0,Hf0.12Nb0.88Fe1Sb1
3,42,1279.0,1224.8437789133354,4536.0,Hf0.12Nb0.88Fe1Sb1
3,42,1093.0,1114.6721722466743,4537.0,Hf0.12Nb0.88Fe1Sb1
3,42,946.0,1050.6574922466723,4538.0,Hf0.12Nb0.88Fe1Sb1
3,42,829.46,996.8910189133303,4539.0,Hf0.12Nb0.88Fe1Sb1
3,42,3302.33,3726.1082185333767,4545.0,Zr0.08Nb0.92Fe1Sb1
3,42,1961.24,2231.0755599999907,4546.0,Zr0.08Nb0.92Fe1Sb1
3,42,845.0,969.8584033333337,4547.0,Zr0.08Nb0.92Fe1Sb1
3,42,598.0,889.7088100000011,4548.0,Zr0.08Nb0.92Fe1Sb1
3,42,720.93,900.2056900000009,4549.0,Zr0.08Nb0.92Fe1Sb1
3,42,1375.34,1225.4431162755293,4560.0,Zn0.2Cu2Sn0.8S3
3,42,1167.12,1061.9704798974622,4561.0,Zn0.2Cu2Sn0.8S3
3,42,984.0,861.9195444357134,4562.0,Zn0.2Cu2Sn0.8S3
3,42,812.0,727.3939226864525,4563.0,Zn0.2Cu2Sn0.8S3
3,42,610.95,617.2505145294335,4564.0,Zn0.2Cu2Sn0.8S3
3,42,185.0,970.9675407913344,4565.0,Zn0.05Cu2Sn0.95S3
3,42,164.38,804.2125024759401,4566.0,Zn0.05Cu2Sn0.95S3
3,42,140.0,641.6803593880969,4567.0,Zn0.05Cu2Sn0.95S3
3,42,118.0,538.0430938133971,4568.0,Zn0.05Cu2Sn0.95S3
3,42,100.0,463.4725389857734,4569.0,Zn0.05Cu2Sn0.95S3
3,42,510.66,689.7425532438987,4637.0,Ag2Te
3,42,465.5,570.9663576327965,4638.0,Ag2Te
3,42,431.0,517.9588303256301,4639.0,Ag2Te
3,42,411.3,482.89992706262893,4640.0,Ag2Te
3,42,430.0,654.842508501534,4642.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,421.5,598.4980123948675,4643.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,400.0,564.0047130977772,4644.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,390.0,535.1312678666658,4645.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,381.6,515.8897469400001,4646.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,379.0,499.5700250266666,4647.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,389.0,489.6631792800009,4648.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,417.0,490.26494250666707,4649.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,42,616.0,691.0755617866672,4659.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,582.0,634.9242543600027,4660.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,548.94,582.90145810444,4661.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,523.0,550.530072173329,4662.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,500.0,533.9137273266668,4663.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,485.11,518.0893175133323,4664.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,476.7,508.29886690000444,4665.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,485.0,506.7942435133354,4666.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,495.0,505.5340901799986,4667.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
3,42,34.55,238.33355382854327,4712.0,Mg3Bi0.4Sb1.6
3,42,25.0,210.54542521566745,4713.0,Mg3Bi0.4Sb1.6
3,42,19.9,149.4519796333882,4714.0,Mg3Bi0.4Sb1.6
3,42,20.1,185.4159590807386,4715.0,Mg3Bi0.4Sb1.6
3,42,19.0,161.50733486951648,4716.0,Mg3Bi0.4Sb1.6
3,42,3.02,222.75066695543399,4722.0,Mg3Bi0.1Sb1.9
3,42,5.0,199.25732547736834,4723.0,Mg3Bi0.1Sb1.9
3,42,6.9,176.51480981623456,4724.0,Mg3Bi0.1Sb1.9
3,42,9.86,156.86653235979276,4725.0,Mg3Bi0.1Sb1.9
3,42,18.88,150.79145906243446,4726.0,Mg3Bi0.1Sb1.9
3,42,237.7,131.9625403718002,4732.0,Ca5Al1.9Zn0.1Sb6
3,42,216.4,129.8187284886959,4733.0,Ca5Al1.9Zn0.1Sb6
3,42,193.5,124.8339589347273,4734.0,Ca5Al1.9Zn0.1Sb6
3,42,171.53,116.35578657201742,4735.0,Ca5Al1.9Zn0.1Sb6
3,42,163.13,114.46992224992748,4736.0,Ca5Al1.9Zn0.1Sb6
3,42,179.0,290.65734814201517,4747.0,Ca5Zn0.05Ga1.95Sb6
3,42,172.0,263.8159134138076,4748.0,Ca5Zn0.05Ga1.95Sb6
3,42,164.15,248.25849945394674,4749.0,Ca5Zn0.05Ga1.95Sb6
3,42,149.41,221.262864303462,4750.0,Ca5Zn0.05Ga1.95Sb6
3,42,153.2,226.40143971387099,4751.0,Ca5Zn0.05Ga1.95Sb6
3,42,8.63,332.9164259798832,4758.0,Ca5(GaSb3)2
3,42,6.4,385.5308225398775,4759.0,Ca5(GaSb3)2
3,42,74.53,178.9129965508883,4762.0,In4Sn0.03Pb0.01Se2.9Cl0.02
3,42,83.3,151.05343203238118,4763.0,In4Sn0.03Pb0.01Se2.9Cl0.02
3,42,139.0,137.2844119820973,4764.0,In4Sn0.03Pb0.01Se2.9Cl0.02
3,42,166.6,135.87095297651663,4765.0,In4Sn0.03Pb0.01Se2.9Cl0.02
3,42,148.0,137.31297227216012,4766.0,In4Sn0.03Pb0.01Se2.9Cl0.02
3,42,137.6,135.76522173090606,4767.0,In4Sn0.03Pb0.01Se2.9Cl0.02
3,42,138.3,136.5473420070312,4768.0,In4Sn0.03Pb0.01Se2.9Cl0.02
3,42,30.5,166.14934896239768,4773.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,38.2,142.09022581489583,4774.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,52.25,141.9471414775145,4775.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,89.1,132.8410304979739,4776.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,101.0,132.3545351483114,4778.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,103.35,135.10266590264973,4779.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,104.0,133.94855020182166,4780.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,109.88,134.69416640871037,4781.0,In4Sn0.03Pb0.01Se2.9Cl0.06
3,42,27.88,82.38071015544169,4786.0,Cu0.925Bi1Se1O1
3,42,17.6,65.51940007908712,4787.0,Cu0.925Bi1Se1O1
3,42,19.07,58.458971627179686,4788.0,Cu0.925Bi1Se1O1
3,42,25.5,67.14049388050162,4789.0,Cu0.925Bi1Se1O1
3,42,2548.08,3015.758960758013,4818.0,AgSn25BiTe27
3,42,2000.0,2476.74080260933,4819.0,AgSn25BiTe27
3,42,1500.0,1989.7107645406552,4820.0,AgSn25BiTe27
3,42,1153.85,1542.9257681839877,4821.0,AgSn25BiTe27
3,42,35.0,179.94320339645873,4902.0,Sc0.02Zn1O1.03
3,42,44.28,168.74958227044317,4903.0,Sc0.02Zn1O1.03
3,42,57.14,161.12197334909186,4904.0,Sc0.02Zn1O1.03
3,42,65.7,149.96970793832728,4905.0,Sc0.02Zn1O1.03
3,42,64.28,142.48668221704546,4906.0,Sc0.02Zn1O1.03
3,42,58.57,133.862648134062,4907.0,Sc0.02Zn1O1.03
3,42,52.8,124.66150077773769,4908.0,Sc0.02Zn1O1.03
3,42,47.0,118.26282529536823,4909.0,Sc0.02Zn1O1.03
3,42,2201.64,2352.433396134005,4964.0,Mn0.09Sn0.728Ge0.182Te1
3,42,1864.0,1935.3849329193356,4965.0,Mn0.09Sn0.728Ge0.182Te1
3,42,1559.77,1561.4982150380015,4966.0,Mn0.09Sn0.728Ge0.182Te1
3,42,1074.0,1018.6064559573452,4967.0,Mn0.09Sn0.728Ge0.182Te1
3,42,6995.1,4977.902631486354,4998.0,Ge0.99Te1
3,42,5126.35,3644.3826786597147,4999.0,Ge0.99Te1
3,42,3697.92,2706.476729527674,5000.0,Ge0.99Te1
3,42,2892.06,2173.2665232914514,5001.0,Ge0.99Te1
3,42,2811.88,1899.6799748172323,5002.0,Ge0.99Te1
3,42,77.35,269.412969807313,5093.0,Bi1Sb1Se2.88Cl0.12
3,42,67.4,211.50050752855788,5094.0,Bi1Sb1Se2.88Cl0.12
3,42,54.5,169.2737362478577,5095.0,Bi1Sb1Se2.88Cl0.12
3,42,43.9,146.12652603521383,5096.0,Bi1Sb1Se2.88Cl0.12
3,42,36.15,131.68091627988767,5097.0,Bi1Sb1Se2.88Cl0.12
3,42,780.42,731.4468324853091,5108.0,Sr14.7Ga28.7Ge56.6
3,42,664.27,643.2233710065842,5109.0,Sr14.7Ga28.7Ge56.6
3,42,523.25,596.2013393302338,5110.0,Sr14.7Ga28.7Ge56.6
3,42,855.0,543.3647603829656,5163.0,Ba8.04Cu4.9Si3.23Ge37.83
3,42,776.0,507.0810425093557,5164.0,Ba8.04Cu4.9Si3.23Ge37.83
3,42,710.0,474.9471361634535,5165.0,Ba8.04Cu4.9Si3.23Ge37.83
3,42,550.0,388.6012768239111,5166.0,Ba8.04Cu4.9Si3.23Ge37.83
3,42,508.25,367.62849474496153,5167.0,Ba8.04Cu4.9Si3.23Ge37.83
3,42,478.0,355.883088608545,5168.0,Ba8.04Cu4.9Si3.23Ge37.83
3,42,455.0,350.87289398057914,5169.0,Ba8.04Cu4.9Si3.23Ge37.83
3,42,1070.0,873.2052147476468,5197.0,Ba8Cu5Si25Ge16
3,42,1000.0,846.7161785355353,5198.0,Ba8Cu5Si25Ge16
3,42,946.0,801.824681813225,5199.0,Ba8Cu5Si25Ge16
3,42,887.0,758.5828273763182,5200.0,Ba8Cu5Si25Ge16
3,42,840.0,727.6968249201851,5201.0,Ba8Cu5Si25Ge16
3,42,784.0,684.9561094918062,5202.0,Ba8Cu5Si25Ge16
3,42,728.0,656.8505941026117,5203.0,Ba8Cu5Si25Ge16
3,42,657.0,636.7308588398312,5204.0,Ba8Cu5Si25Ge16
3,42,685.5,647.3100513206177,5205.0,Ba8Cu5Si25Ge16
3,42,43.4,69.12008843689942,5238.0,La1Co0.75Ni0.25O3
3,42,13.8,34.61293653205368,5239.0,La1Fe0.1Co0.8Ni0.1O3
3,42,24.2,29.604899130014275,5246.0,Cu1Ag0.08Bi0.92Se1O1
3,42,21.9,25.38132301054294,5247.0,Cu1Ag0.08Bi0.92Se1O1
3,42,19.1,22.946045049529232,5248.0,Cu1Ag0.08Bi0.92Se1O1
3,42,16.75,21.01187145346706,5249.0,Cu1Ag0.08Bi0.92Se1O1
3,42,18.8,20.88554596899321,5250.0,Cu1Ag0.08Bi0.92Se1O1
3,42,20.2,20.604931684017057,5251.0,Cu1Ag0.08Bi0.92Se1O1
3,42,22.1,21.70978738073188,5252.0,Cu1Ag0.08Bi0.92Se1O1
3,42,23.1,22.4714761866198,5253.0,Cu1Ag0.08Bi0.92Se1O1
3,42,23.25,23.243099495812785,5254.0,Cu1Ag0.08Bi0.92Se1O1
3,42,1075.0,912.6359944189632,5294.0,Bi2Te3
3,42,773.0,722.27163785683,5295.0,Bi2Te3
3,42,722.57,691.0920997450514,5296.0,Bi2Te3
3,42,984.21,860.4898916973327,5297.0,Bi2Te3
3,42,833.33,737.6352589508676,5298.0,Bi2Te3
3,42,905.0,802.5254357869042,5299.0,Bi2Te3
3,42,590.45,778.770760618451,5312.0,Y0.2Bi1.8Te3
3,42,623.34,829.2227327565289,5313.0,Y0.2Bi1.8Te3
3,42,666.0,841.9924974582605,5314.0,Y0.2Bi1.8Te3
3,42,849.0,955.656852329839,5315.0,Y0.2Bi1.8Te3
3,42,781.0,926.3680923338435,5316.0,Y0.2Bi1.8Te3
3,42,720.86,907.817842837724,5317.0,Y0.2Bi1.8Te3
3,42,600.0,488.3961010041997,5369.0,Bi2Te2.01Se0.99
3,42,544.0,429.08336124483844,5370.0,Bi2Te2.01Se0.99
3,42,491.0,399.6818453040324,5371.0,Bi2Te2.01Se0.99
3,42,441.73,366.99057520014225,5372.0,Bi2Te2.01Se0.99
3,42,392.1,339.9296383671231,5373.0,Bi2Te2.01Se0.99
3,42,656.12,474.7104640896051,5374.0,Bi2Te2.1Se0.9
3,42,600.0,417.6784542656549,5375.0,Bi2Te2.1Se0.9
3,42,539.5,387.6977458248496,5376.0,Bi2Te2.1Se0.9
3,42,400.0,312.7751033153668,5377.0,Bi2Te2.1Se0.9
3,42,484.9,357.7531429798526,5378.0,Bi2Te2.1Se0.9
3,42,435.0,332.35746067817763,5379.0,Bi2Te2.1Se0.9
3,42,1072.0,628.0272489608027,5386.0,Bi2Te2.7Se0.3
3,42,607.0,381.99308677582405,5387.0,Bi2Te2.7Se0.3
3,42,954.0,538.0167312395142,5388.0,Bi2Te2.7Se0.3
3,42,833.2,474.00407463111776,5389.0,Bi2Te2.7Se0.3
3,42,660.5,412.2044359220523,5390.0,Bi2Te2.7Se0.3
3,42,735.5,437.4155997895093,5391.0,Bi2Te2.7Se0.3
3,42,116.16,2918.2832288554864,5392.0,Cr1N0.9O0.09
3,42,179.34,2874.2001625932708,5393.0,Cr1N0.9O0.09
3,42,241.47,2845.5968863432718,5394.0,Cr1N0.9O0.09
3,42,297.73,2818.8799168951923,5395.0,Cr1N0.9O0.09
3,42,344.57,2791.838443095766,5396.0,Cr1N0.9O0.09
3,42,337.13,2777.2575802036004,5397.0,Cr1N0.9O0.09
3,42,356.6,2775.258768067733,5398.0,Cr1N0.9O0.09
3,42,366.0,246.88362550783017,5399.0,Na0.025Mg2.975Sb2
3,42,390.0,252.18263795887216,5400.0,Na0.025Mg2.975Sb2
3,42,410.0,266.91199596922456,5401.0,Na0.025Mg2.975Sb2
3,42,372.0,259.1048007130451,5402.0,Na0.025Mg2.975Sb2
3,42,335.0,230.7822675776611,5403.0,Na0.025Mg2.975Sb2
3,42,385.4,336.26829064514567,5448.0,Zn3.92In0.08Sb3
3,42,345.4,306.2524015778176,5449.0,Zn3.92In0.08Sb3
3,42,319.2,292.4598207846632,5450.0,Zn3.92In0.08Sb3
3,42,172.08,319.9805495303957,5456.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,184.06,389.5123431425461,5457.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,174.5,293.92859233461957,5458.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,184.0,286.0138864223287,5459.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,240.32,317.14250631804595,5460.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,370.0,376.36394074308777,5461.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,18.72,359.5686014930617,5479.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,31.68,298.4213067435745,5480.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,58.0,284.4865904264437,5481.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,86.25,260.6330668429204,5482.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,637.6,120.77406141596379,5556.0,Al0.04Zn0.96O1
3,42,541.0,115.37836038561495,5557.0,Al0.04Zn0.96O1
3,42,505.0,107.90710634331589,5558.0,Al0.04Zn0.96O1
3,42,423.5,104.95087139756053,5559.0,Al0.04Zn0.96O1
3,42,490.0,122.12950106089401,5560.0,Al0.03Zn0.97O1
3,42,450.0,116.7322998189716,5561.0,Al0.03Zn0.97O1
3,42,408.0,109.22878716290744,5562.0,Al0.03Zn0.97O1
3,42,2038.76,1672.84011494237,5564.0,Mg2.16Si0.388Sn0.582Bi0.03
3,42,1727.0,1485.516543372333,5565.0,Mg2.16Si0.388Sn0.582Bi0.03
3,42,1461.0,1258.0786182777144,5566.0,Mg2.16Si0.388Sn0.582Bi0.03
3,42,1246.03,1065.2875024032553,5567.0,Mg2.16Si0.388Sn0.582Bi0.03
3,42,1055.55,944.1318290058488,5568.0,Mg2.16Si0.388Sn0.582Bi0.03
3,42,891.5,831.100824623027,5569.0,Mg2.16Si0.388Sn0.582Bi0.03
3,42,1275.19,1029.2008205734915,5586.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,1071.7,936.7521081517237,5587.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,905.03,747.287682557666,5588.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,773.0,570.977392504313,5589.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,554.26,471.62416169726515,5590.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,658.0,515.6409254399985,5591.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,353.55,1243.3132782811451,5603.0,La0.5Co4Sb12
3,42,338.98,1015.9674247852872,5604.0,La0.5Co4Sb12
3,42,268.2,834.6222409587999,5605.0,La0.5Co4Sb12
3,42,307.0,913.0153769777061,5606.0,La0.5Co4Sb12
3,42,282.83,870.2916117230296,5607.0,La0.5Co4Sb12
3,42,333.0,1515.6063831829533,5608.0,La0.7Co4Sb12
3,42,339.8,1247.6514501004392,5609.0,La0.7Co4Sb12
3,42,350.88,1188.2003161922248,5610.0,La0.7Co4Sb12
3,42,417.91,1142.1411384402234,5611.0,La0.7Co4Sb12
3,42,1686.75,1751.3920431614115,5614.0,La(CoSb3)4
3,42,2027.68,3165.816829505718,5685.0,AgTe4Mo3
3,42,1956.75,2901.1049969039386,5686.0,AgTe4Mo3
3,42,1892.0,2692.719945543974,5687.0,AgTe4Mo3
3,42,1826.99,2550.2070738457405,5688.0,AgTe4Mo3
3,42,1680.0,3157.0273088543836,5690.0,Ag(Te4Mo3)2
3,42,1698.0,2978.840229482606,5691.0,Ag(Te4Mo3)2
3,42,1700.69,2774.8657176479705,5692.0,Ag(Te4Mo3)2
3,42,1682.0,2637.5055742546274,5693.0,Ag(Te4Mo3)2
3,42,9.3,34.92707878003315,5709.0,Ag1Bi0.97Pb0.03Se2.12
