K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,1,0.1470219523134859,0.4978469029967807,8185.0,Cu1Ag1Te0.5Se0.5
1,1,0.178400873980043,0.5415007505921157,8186.0,Cu1Ag1Te0.5Se0.5
1,1,0.1871131394530656,0.5399940437313068,8187.0,Cu1Ag1Te0.5Se0.5
1,1,0.2866900588826906,0.475477324289867,8188.0,Cu1Ag1Te0.5Se0.5
1,1,0.5027825892857143,0.47666469630153807,8189.0,Cu1Ag1Te0.5Se0.5
1,1,0.2724819208701171,0.46570237361600414,8191.0,Cu1Ag1Te0.5Se0.5
1,1,0.2302736392851353,0.0729662235651615,8232.0,Zn0.01Sn0.98Pb0.01Se1
1,1,0.2196743385940622,0.13912340566748366,8233.0,Zn0.01Sn0.98Pb0.01Se1
1,1,0.2037892178524083,0.26245006203802357,8234.0,Zn0.01Sn0.98Pb0.01Se1
1,1,0.18482652784375,0.4072578240235288,8235.0,Zn0.01Sn0.98Pb0.01Se1
1,1,0.2611737552160063,0.5910828200052224,8236.0,Zn0.01Sn0.98Pb0.01Se1
1,1,1.079288368344738,0.8399727005928203,8237.0,Zn0.01Sn0.98Pb0.01Se1
1,1,0.01669320015623124,0.10147491417915915,8238.0,Zn0.01Sn0.9Pb0.09Se1
1,1,0.03142294435533723,0.19534949215006187,8239.0,Zn0.01Sn0.9Pb0.09Se1
1,1,0.06468050680658158,0.38071315136709094,8240.0,Zn0.01Sn0.9Pb0.09Se1
1,1,0.06851871599485902,0.467097970437251,8241.0,Zn0.01Sn0.9Pb0.09Se1
1,1,0.2408709759045967,0.6319423705734744,8242.0,Zn0.01Sn0.9Pb0.09Se1
1,1,1.028208636046274,0.9309569798491255,8243.0,Zn0.01Sn0.9Pb0.09Se1
1,1,0.0750771011510277,0.46330993789249364,8250.0,SiBiTe3
1,1,0.1731390252310852,0.5955304308981161,8251.0,SiBiTe3
1,1,0.2280818660648801,0.7074454444013945,8252.0,SiBiTe3
1,1,0.1729487948129602,0.8232962768341817,8253.0,SiBiTe3
1,1,0.09459255141295547,1.1001254058012395,8254.0,SiBiTe3
1,1,0.007896840352941175,0.5087643744835324,8260.0,Tl8.95Bi1.05Te6
1,1,0.009549950561797752,0.5871382990849521,8261.0,Tl8.95Bi1.05Te6
1,1,0.01537381209302326,0.4704096858618773,8262.0,Tl8.95Bi1.05Te6
1,1,0.007850121481481481,0.38006393519395587,8263.0,Tl8.95Bi1.05Te6
1,1,0.4030208614864865,0.4521581619924945,8279.0,Tl9Bi0.95Te6
1,1,0.5222550899999998,0.5617532058465924,8280.0,Tl9Bi0.95Te6
1,1,0.6917570287215383,0.7168972562049969,8281.0,Tl9Bi0.95Te6
1,1,0.823284,0.8309460731447084,8282.0,Tl9Bi0.95Te6
1,1,0.01708555295454546,0.029902578832420524,8312.0,Cu5Sn2Se7
1,1,0.02906558860494344,0.06576357418867308,8313.0,Cu5Sn2Se7
1,1,0.05283693122211897,0.10458943131631045,8314.0,Cu5Sn2Se7
1,1,0.09155944626141081,0.19070629656910826,8315.0,Cu5Sn2Se7
1,1,0.1282928469992843,0.2972247302350063,8316.0,Cu5Sn2Se7
1,1,0.5918,0.7162925317372029,8331.0,Mg1In0.02Ag1Sb0.98
1,1,0.69589,0.822880184565827,8332.0,Mg1In0.02Ag1Sb0.98
1,1,0.7918,0.8965485956234467,8333.0,Mg1In0.02Ag1Sb0.98
1,1,0.7658,0.9026491728427724,8334.0,Mg1In0.02Ag1Sb0.98
1,1,0.0003142658608902876,0.030374590578213748,8368.0,Zn0.8Fe0.2Cu2Sn1Se4
1,1,0.006191961700870644,0.061605937741249665,8369.0,Zn0.8Fe0.2Cu2Sn1Se4
1,1,0.05340594706463626,0.12194788033502434,8370.0,Zn0.8Fe0.2Cu2Sn1Se4
1,1,0.166526635220364,0.24781452777900037,8371.0,Zn0.8Fe0.2Cu2Sn1Se4
1,1,0.3241719975725761,0.485644948928622,8372.0,Zn0.8Fe0.2Cu2Sn1Se4
1,1,6.192279391568297e-05,0.09970246678777463,8389.0,CsTb2Ag3Te5
1,1,0.0007924914699331265,0.10528070606927052,8390.0,CsTb2Ag3Te5
1,1,0.004291222365629629,0.14714118041523977,8391.0,CsTb2Ag3Te5
1,1,0.014970210992352,0.16466234246261852,8392.0,CsTb2Ag3Te5
1,1,0.02318025624019851,0.10547167508317719,8393.0,CsTb2Ag3Te5
1,1,0.04121256816281249,0.15131788750922234,8394.0,CsTb2Ag3Te5
1,1,0.08964029794364305,0.3492662766735388,8408.0,CuAgSe
1,1,0.007844200235306206,0.5213030363718477,8409.0,CuAgSe
1,1,0.4743933645131329,0.5387740121942693,8410.0,CuAgSe
1,1,0.5893544782187135,0.5522266002855251,8411.0,CuAgSe
1,1,0.6062364631698113,0.6582094585403024,8412.0,CuAgSe
1,1,0.607,0.6895272280464152,8413.0,CuAgSe
1,1,0.006271457122285713,0.017903083492074645,8414.0,Ti0.95Al0.05O2
1,1,0.0095741081470944,0.01375737003406919,8418.0,Ti0.995Al0.005O2
1,1,0.1087589356647399,0.229245457123708,8448.0,Ta0.96Ti0.04Fe1Sb1
1,1,0.178,0.3070470652002345,8449.0,Ta0.96Ti0.04Fe1Sb1
1,1,0.3075,0.4554045307888505,8450.0,Ta0.96Ti0.04Fe1Sb1
1,1,0.45,0.5542598256187314,8451.0,Ta0.96Ti0.04Fe1Sb1
1,1,0.546073308667531,0.6144696791719215,8452.0,Ta0.96Ti0.04Fe1Sb1
1,1,0.8141885089726918,0.8728629752476654,8453.0,Ta0.96Ti0.04Fe1Sb1
1,1,0.1066885881097257,0.19026731921228607,8493.0,Ba0.03Co4Sb12
1,1,0.167,0.2794422623141377,8494.0,Ba0.03Co4Sb12
1,1,0.2022890838449079,0.33144656604751943,8495.0,Ba0.03Co4Sb12
1,1,0.204,0.6487682296848682,8496.0,Ba0.03Co4Sb12
1,1,0.2114827248069027,0.4844663067799758,8497.0,Ba0.03Co4Sb12
1,1,0.2227919815095799,0.4587702036330286,8498.0,Ba0.03Co4Sb12
1,1,0.1939521928965517,0.2579488818018054,8519.0,Ba0.15Yb0.01Co4Sb12
1,1,0.3185,0.4227196366184027,8520.0,Ba0.15Yb0.01Co4Sb12
1,1,0.445,0.5334691746717707,8521.0,Ba0.15Yb0.01Co4Sb12
1,1,0.5994425496688741,0.7637844939212799,8522.0,Ba0.15Yb0.01Co4Sb12
1,1,0.822,1.195663916356386,8523.0,Ba0.15Yb0.01Co4Sb12
1,1,0.0804,0.13047870849708634,8524.0,Ag3.4Mo9Se11
1,1,0.1347813374693878,0.22174496755541,8525.0,Ag3.4Mo9Se11
1,1,0.2053,0.3260771162507023,8526.0,Ag3.4Mo9Se11
1,1,0.287,0.4479966441423211,8527.0,Ag3.4Mo9Se11
1,1,0.3785,0.5324860734499396,8528.0,Ag3.4Mo9Se11
1,1,0.08039316393442622,0.13033248545187337,8529.0,Ag3.5Mo9Se11
1,1,0.1462805590779661,0.2222815418849023,8530.0,Ag3.5Mo9Se11
1,1,0.2265,0.3266081682597035,8531.0,Ag3.5Mo9Se11
1,1,0.3196201759964412,0.4479966441423211,8532.0,Ag3.5Mo9Se11
1,1,0.41910719004,0.5324860734499396,8533.0,Ag3.5Mo9Se11
1,1,0.0009,0.006775056585747259,8550.0,BaErCo4O7
1,1,0.375,0.31991972748941694,8554.0,In0.005Te0.994Pb0.995I0.006
1,1,0.4405888324799999,0.3601919123609165,8555.0,In0.005Te0.994Pb0.995I0.006
1,1,0.486,0.3769874342352684,8556.0,In0.005Te0.994Pb0.995I0.006
1,1,0.4976502890144381,0.39046420209714255,8557.0,In0.005Te0.994Pb0.995I0.006
1,1,0.5041989899698693,0.4174618181607334,8558.0,In0.005Te0.994Pb0.995I0.006
1,1,0.5248729112586208,0.4437540800155645,8559.0,In0.005Te0.994Pb0.995I0.006
1,1,0.528,0.4787862814960597,8560.0,In0.005Te0.994Pb0.995I0.006
1,1,0.38,0.3311558659881511,8561.0,In0.005Te0.996Pb0.995I0.004
1,1,0.4163006833712984,0.37507541274691614,8562.0,In0.005Te0.996Pb0.995I0.004
1,1,0.4723564905660147,0.39412177487828026,8563.0,In0.005Te0.996Pb0.995I0.004
1,1,0.5108719403229974,0.40730306009246386,8564.0,In0.005Te0.996Pb0.995I0.004
1,1,0.5361090931581082,0.424199148787606,8565.0,In0.005Te0.996Pb0.995I0.004
1,1,0.5398242514189473,0.464059460594524,8566.0,In0.005Te0.996Pb0.995I0.004
1,1,0.543,0.4314297580218331,8567.0,In0.005Te0.996Pb0.995I0.004
1,1,0.3791543202028214,0.38535510899156733,8587.0,In0.015Te0.996Pb0.985I0.004
1,1,0.4309460367496241,0.39393043302802566,8588.0,In0.015Te0.996Pb0.985I0.004
1,1,0.474,0.4246735033125853,8589.0,In0.015Te0.996Pb0.985I0.004
1,1,0.51,0.46233099645487513,8590.0,In0.015Te0.996Pb0.985I0.004
1,1,0.5285186736114452,0.4846187813165427,8591.0,In0.015Te0.996Pb0.985I0.004
1,1,0.3961801925411499,0.3222051908955587,8598.0,In0.01Te0.994Pb0.99I0.006
1,1,0.4402725254418828,0.37951603277341206,8599.0,In0.01Te0.994Pb0.99I0.006
1,1,0.480712855941704,0.39902941100171174,8600.0,In0.01Te0.994Pb0.99I0.006
1,1,0.5177488414062927,0.4107836945416775,8601.0,In0.01Te0.994Pb0.99I0.006
1,1,0.563,0.428289256885307,8602.0,In0.01Te0.994Pb0.99I0.006
1,1,0.59,0.46568871033824377,8603.0,In0.01Te0.994Pb0.99I0.006
1,1,0.5932481105290698,0.4395405778572822,8604.0,In0.01Te0.994Pb0.99I0.006
1,1,0.012214155852,0.0654750365696058,8620.0,Sb7Mo3I0.75
1,1,0.02602122643088553,0.0923114142953109,8621.0,Sb7Mo3I0.75
1,1,0.04507593317162518,0.09094524812168539,8622.0,Sb7Mo3I0.75
1,1,0.07020390289681398,0.12938540315610064,8623.0,Sb7Mo3I0.75
1,1,0.1031263457415254,0.13520540379565912,8624.0,Sb7Mo3I0.75
1,1,0.1277339656623395,0.17628426970599617,8625.0,Sb7Mo3I0.75
1,1,0.01764619532653061,0.05446954556932294,8626.0,Sb7Mo3I1.25
1,1,0.03393679804855491,0.0769212993484353,8627.0,Sb7Mo3I1.25
1,1,0.058,0.07787568932208677,8628.0,Sb7Mo3I1.25
1,1,0.08933921378126067,0.09067188847573197,8629.0,Sb7Mo3I1.25
1,1,0.129,0.10376380016074738,8630.0,Sb7Mo3I1.25
1,1,0.1745,0.14363007065089042,8631.0,Sb7Mo3I1.25
1,1,0.04666523507159091,0.04912350587540079,8727.0,Cu7P1Se2.4S3.6
1,1,0.1353368389597143,0.12252892453365131,8728.0,Cu7P1Se2.4S3.6
1,1,0.3510875697444444,0.2855283885831966,8729.0,Cu7P1Se2.4S3.6
1,1,0.52379088832,0.4406939215697707,8730.0,Cu7P1Se2.4S3.6
1,1,0.6300311134970589,0.49803700331178413,8731.0,Cu7P1Se2.4S3.6
1,1,0.8043513421621621,1.0141907763244526,8754.0,Bi0.48Sb1.52Te3
1,1,0.8220613271276596,1.0307501603632387,8755.0,Bi0.48Sb1.52Te3
1,1,0.6380411476116313,0.9635645733904695,8756.0,Bi0.48Sb1.52Te3
1,1,0.441185259464372,0.7570561451716616,8757.0,Bi0.48Sb1.52Te3
1,1,0.266,0.6291265107852734,8758.0,Bi0.48Sb1.52Te3
1,1,0.1521855243067885,0.16589260531762448,8784.0,Gd0.5Cu11.5Sb4S13
1,1,0.2652214303022974,0.29860546874155647,8785.0,Gd0.5Cu11.5Sb4S13
1,1,0.3976958264219315,0.4148106176745329,8786.0,Gd0.5Cu11.5Sb4S13
1,1,0.5259578901183801,0.5632565765816095,8787.0,Gd0.5Cu11.5Sb4S13
1,1,0.7197207095818244,0.7465556302860332,8788.0,Gd0.5Cu11.5Sb4S13
1,1,0.8260280592014155,0.5877555288506681,8789.0,Ag2Se
1,1,0.7335672977626231,0.7023272726542035,8790.0,Ag2Se
1,1,0.634,0.7446750854385232,8791.0,Ag2Se
1,1,0.148,0.7386932112211158,8793.0,Ag2Se
1,1,0.162,0.7583858468010218,8794.0,Ag2Se
1,1,0.19,0.754899855287728,8795.0,Ag2Se
1,1,0.221,0.6704545072650943,8796.0,Ag2Se
1,1,0.06342613345757646,0.05075931055926865,8811.0,Nb1Co0.96Ni0.04Sn1
1,1,0.1085215098748075,0.07665358967685834,8812.0,Nb1Co0.96Ni0.04Sn1
1,1,0.1527055324715297,0.10288361960965688,8813.0,Nb1Co0.96Ni0.04Sn1
1,1,0.1891689614021666,0.12776774469635174,8814.0,Nb1Co0.96Ni0.04Sn1
1,1,0.2336884715931693,0.15942440387235224,8815.0,Nb1Co0.96Ni0.04Sn1
1,1,0.2686959104900813,0.18040949634157402,8816.0,Nb1Co0.96Ni0.04Sn1
1,1,0.2928001231053051,0.19271503362087444,8817.0,Nb1Co0.96Ni0.04Sn1
1,1,0.3020423470639563,0.3676064850814149,8845.0,In0.05Ge0.89Te1Pb0.06
1,1,0.4086444125285554,0.4742172299082836,8846.0,In0.05Ge0.89Te1Pb0.06
1,1,0.5340449920330089,0.6665035886578481,8847.0,In0.05Ge0.89Te1Pb0.06
1,1,0.6617711631209922,0.8205551612353194,8848.0,In0.05Ge0.89Te1Pb0.06
1,1,0.8006657141007277,0.9663980736038001,8849.0,In0.05Ge0.89Te1Pb0.06
1,1,0.8518253747121458,0.9843863254642155,8850.0,In0.05Ge0.89Te1Pb0.06
1,1,0.2562,0.33110490745881543,8878.0,Sn1Se0.9S0.1
1,1,0.5019,0.4960731829948841,8879.0,Sn1Se0.9S0.1
1,1,0.6514,0.8467713185662136,8880.0,Sn1Se0.9S0.1
1,1,0.003746908038068181,0.18507051824687287,8881.0,Sn1Se0.8S0.2
1,1,0.01704347001530999,0.227534546537574,8882.0,Sn1Se0.8S0.2
1,1,0.07498589400584606,0.301856516871093,8883.0,Sn1Se0.8S0.2
1,1,0.2046566496860578,0.33177724031742484,8884.0,Sn1Se0.8S0.2
1,1,0.3452431446806919,0.5268482517205862,8885.0,Sn1Se0.8S0.2
1,1,0.498794912219141,0.9326654312441949,8886.0,Sn1Se0.8S0.2
1,1,0.03801623410289182,0.06626917730092234,8893.0,Li0.01Cu1.85Se1
1,1,0.02903169710200917,0.09119988447742389,8894.0,Li0.01Cu1.85Se1
1,1,0.05528122341406222,0.14338500559577086,8895.0,Li0.01Cu1.85Se1
1,1,0.103189722345462,0.3313544367456169,8896.0,Li0.01Cu1.85Se1
1,1,0.1605459752863621,0.6462581774032805,8897.0,Li0.01Cu1.85Se1
1,1,0.2398966552090716,0.9270709503618347,8898.0,Li0.01Cu1.85Se1
1,1,0.0244,0.06475859368601465,8899.0,Li0.02Cu1.85Se1
1,1,0.03434033619529605,0.08931388983156072,8900.0,Li0.02Cu1.85Se1
1,1,0.05813311391689035,0.14931279608214007,8901.0,Li0.02Cu1.85Se1
1,1,0.1045736116369672,0.2654365150686364,8902.0,Li0.02Cu1.85Se1
1,1,0.176344777068639,0.4657552887277063,8903.0,Li0.02Cu1.85Se1
1,1,0.2560290192007995,0.6840690102286948,8904.0,Li0.02Cu1.85Se1
1,1,0.3542255509170305,0.2178682304851854,8965.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
1,1,0.5053042202012403,0.3228979501310446,8966.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
1,1,0.7991789473279103,0.5219116956788394,8967.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
1,1,0.9302376627114598,0.7187690497781315,8968.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
1,1,1.039,0.8167195541831851,8969.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
1,1,1.258447579105926,0.9319423982952988,8970.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
1,1,0.2500053788788059,0.20827056600541977,8971.0,Li0.17Ca0.83Zn0.502Ag0.166Sb1
1,1,0.3601459815996717,0.3125267461405247,8972.0,Li0.17Ca0.83Zn0.502Ag0.166Sb1
1,1,0.5729293000742158,0.515003082660987,8973.0,Li0.17Ca0.83Zn0.502Ag0.166Sb1
1,1,0.7474728251154416,0.7096063059305051,8974.0,Li0.17Ca0.83Zn0.502Ag0.166Sb1
1,1,1.043402422286258,0.8125472302959516,8975.0,Li0.17Ca0.83Zn0.502Ag0.166Sb1
1,1,1.1619897850368,0.9303655367930597,8976.0,Li0.17Ca0.83Zn0.502Ag0.166Sb1
1,1,0.2188784664225734,0.444003759606331,8983.0,Nb0.06Bi1.94Te3
1,1,0.3100659621179069,0.4755833887456772,8984.0,Nb0.06Bi1.94Te3
1,1,0.4108807900191486,0.533266812749638,8985.0,Nb0.06Bi1.94Te3
1,1,0.4718821795866961,0.5605462062887033,8986.0,Nb0.06Bi1.94Te3
1,1,0.4549317353849061,0.5436164724722528,8987.0,Nb0.06Bi1.94Te3
1,1,0.2557754121203704,0.4490981725186504,8988.0,Nb0.06Bi1.94Te3
1,1,0.003363227161275001,0.01920759959486042,9008.0,Cu1Bi0.96Pb0.04Se1O1
1,1,0.02128730330495328,0.024866909045159823,9009.0,Cu1Bi0.96Pb0.04Se1O1
1,1,0.06507666187225743,0.061674229858879735,9010.0,Cu1Bi0.96Pb0.04Se1O1
1,1,0.1735888313268892,0.0886239266777794,9011.0,Cu1Bi0.96Pb0.04Se1O1
1,1,0.148011229428848,0.13693348492812304,9029.0,Gd0.02Mg3.5Sb2
1,1,0.2884893658683283,0.23765691680007614,9030.0,Gd0.02Mg3.5Sb2
1,1,0.4820230267216931,0.37797054594599705,9031.0,Gd0.02Mg3.5Sb2
1,1,0.6202735129870129,0.6345724875018547,9032.0,Gd0.02Mg3.5Sb2
1,1,0.7484422679599018,0.8168722142823807,9033.0,Gd0.02Mg3.5Sb2
1,1,0.098,0.17718766953357765,9069.0,Ho0.02Mg3.5Sb2
1,1,0.2753446497233423,0.3038060817277482,9070.0,Ho0.02Mg3.5Sb2
1,1,0.4580326010144741,0.47152714962814635,9071.0,Ho0.02Mg3.5Sb2
1,1,0.5902202975999999,0.5717402302339424,9072.0,Ho0.02Mg3.5Sb2
1,1,0.7407532143530963,0.6455601693522052,9073.0,Ho0.02Mg3.5Sb2
1,1,0.3231443701904462,0.28394335125300607,9089.0,Ho0.02Mg3.5Sb1.97Te0.03
1,1,0.462780549898167,0.42873273229633563,9090.0,Ho0.02Mg3.5Sb1.97Te0.03
1,1,0.6912101174675056,0.635799561300223,9091.0,Ho0.02Mg3.5Sb1.97Te0.03
1,1,0.863409106438354,0.7968272767860677,9092.0,Ho0.02Mg3.5Sb1.97Te0.03
1,1,0.9977012554116736,0.9288215387143138,9093.0,Ho0.02Mg3.5Sb1.97Te0.03
1,1,0.2946307411983711,0.2935948842720311,9099.0,Ho0.04Mg3.5Sb1.97Te0.03
1,1,0.4360386896417699,0.4416746140805048,9100.0,Ho0.04Mg3.5Sb1.97Te0.03
1,1,0.6611199791483757,0.6596150561460209,9101.0,Ho0.04Mg3.5Sb1.97Te0.03
1,1,0.8632125248955224,0.8316036505997313,9102.0,Ho0.04Mg3.5Sb1.97Te0.03
1,1,1.065791462150595,0.9671956230685388,9103.0,Ho0.04Mg3.5Sb1.97Te0.03
1,1,0.093,0.39634229210095884,9104.0,CuAgTe
1,1,0.2448444,0.5246803853224405,9105.0,CuAgTe
1,1,0.7100237728471839,0.6711132270686639,9106.0,CuAgTe
1,1,0.7124406284429006,0.8172694628147223,9107.0,CuAgTe
1,1,0.7353570364107408,0.8797570421476114,9108.0,CuAgTe
1,1,0.04918571111000584,0.32784873521622887,9129.0,Cu1Ag1Te0.5Se0.5
1,1,0.08439109475244934,0.6690947791968749,9131.0,Cu1Ag1Te0.5Se0.5
1,1,0.12,0.6303456902174892,9132.0,Cu1Ag1Te0.5Se0.5
1,1,0.1279196081409477,0.6854309272962932,9133.0,Cu1Ag1Te0.5Se0.5
1,1,0.260956551548,0.27734334170521135,9138.0,Mg2Sn0.99Sb0.01
1,1,0.4755169125713927,0.3792319675314211,9139.0,Mg2Sn0.99Sb0.01
1,1,0.5942034720591777,0.44952933192752786,9140.0,Mg2Sn0.99Sb0.01
1,1,0.7136150724344447,0.5502826082608386,9141.0,Mg2Sn0.99Sb0.01
1,1,0.168886283280664,0.2770272386666644,9142.0,Mg2Sn0.98Sb0.02
1,1,0.2642842925284833,0.38032500856613316,9143.0,Mg2Sn0.98Sb0.02
1,1,0.4407987249486731,0.4550297974078327,9144.0,Mg2Sn0.98Sb0.02
1,1,0.6331904818224389,0.5547996109583295,9145.0,Mg2Sn0.98Sb0.02
1,1,0.000849559204433755,0.010211170408219125,9173.0,Ge1Te0.05Se0.95
1,1,0.005894940090625819,0.02006825888424454,9174.0,Ge1Te0.05Se0.95
1,1,0.01145133842415121,0.04552807035003407,9175.0,Ge1Te0.05Se0.95
1,1,0.03188595077974039,0.04926508780723613,9176.0,Ge1Te0.05Se0.95
1,1,0.06507275066481515,0.08283819661997786,9177.0,Ge1Te0.05Se0.95
1,1,0.1195209778035688,0.15455712463498675,9178.0,Ge1Te0.05Se0.95
1,1,0.2184299381564887,0.2953792307057194,9179.0,Ge1Te0.05Se0.95
1,1,0.003711438967261501,0.005940260935221792,9201.0,Ge1Te0.25Se0.75
1,1,0.009356619390348665,0.013328346793409879,9202.0,Ge1Te0.25Se0.75
1,1,0.01587475659451737,0.03617216816844703,9203.0,Ge1Te0.25Se0.75
1,1,0.03201966265971462,0.054096491888608406,9204.0,Ge1Te0.25Se0.75
1,1,0.04442908126521816,0.08461545923529418,9205.0,Ge1Te0.25Se0.75
1,1,0.2151494207097895,0.2834615630452068,9206.0,Ge1Te0.25Se0.75
1,1,0.5659122466434954,0.4795121295916879,9207.0,Ge1Te0.25Se0.75
1,1,0.08912252950496084,0.14892396176787065,9297.0,Li0.04Mg1.96Zn0.98Sb2
1,1,0.1379,0.20395997231490867,9298.0,Li0.04Mg1.96Zn0.98Sb2
1,1,0.2276263011558708,0.31443534931104705,9299.0,Li0.04Mg1.96Zn0.98Sb2
1,1,0.3362824538305307,0.48022801070781485,9300.0,Li0.04Mg1.96Zn0.98Sb2
1,1,0.4609832275462708,0.6479648033223689,9301.0,Li0.04Mg1.96Zn0.98Sb2
1,1,0.6176102667582501,0.7686099704315503,9302.0,Li0.04Mg1.96Zn0.98Sb2
1,1,0.1268544024603208,0.10351275040735942,9360.0,In0.0135Ag0.1Sn0.8865Te0.9Cl0.1
1,1,0.212882450186587,0.1787326998582044,9361.0,In0.0135Ag0.1Sn0.8865Te0.9Cl0.1
1,1,0.3180321562435764,0.30390446924710157,9362.0,In0.0135Ag0.1Sn0.8865Te0.9Cl0.1
1,1,0.4491879054776822,0.47460492498944973,9363.0,In0.0135Ag0.1Sn0.8865Te0.9Cl0.1
1,1,0.635764880913954,0.6636936157101817,9364.0,In0.0135Ag0.1Sn0.8865Te0.9Cl0.1
1,1,0.8628363470584276,0.8861955376801308,9365.0,In0.0135Ag0.1Sn0.8865Te0.9Cl0.1
1,1,0.01208597796608389,0.03241611117589681,9372.0,Cu2SnSe3
1,1,0.02575440246213028,0.07544042171326812,9373.0,Cu2SnSe3
1,1,0.1277893731114829,0.21001211646117315,9375.0,Cu2SnSe3
1,1,0.3518,0.7033133082437126,9377.0,Cu2SnSe3
1,1,0.033441559386428,0.037184407884154516,9378.0,Fe0.05Cu2Sn0.95Se3
1,1,0.07986122452173913,0.08018141363168428,9379.0,Fe0.05Cu2Sn0.95Se3
1,1,0.1514818226992996,0.10977256580937014,9380.0,Fe0.05Cu2Sn0.95Se3
1,1,0.250513739364503,0.21767932324359116,9381.0,Fe0.05Cu2Sn0.95Se3
1,1,0.3328231372247771,0.3308676775577524,9382.0,Fe0.05Cu2Sn0.95Se3
1,1,0.85,0.697870202343277,9383.0,Fe0.05Cu2Sn0.95Se3
1,1,0.0726012414538634,0.22004362930611948,9384.0,Ge9(SbTe6)2
1,1,0.1534479099226038,0.33337435753010225,9385.0,Ge9(SbTe6)2
1,1,0.2467953634954308,0.5632399412708113,9386.0,Ge9(SbTe6)2
1,1,0.3384960612071408,0.8037911643539956,9387.0,Ge9(SbTe6)2
1,1,0.5653737789612665,1.103060791659096,9388.0,Ge9(SbTe6)2
1,1,1.332608000552974,1.318073306480247,9389.0,Ge9(SbTe6)2
1,1,0.06155,0.21895703326728458,9474.0,Yb0.015Ge0.85Te1Pb0.135
1,1,0.1079,0.2873403603256898,9475.0,Yb0.015Ge0.85Te1Pb0.135
1,1,0.2438,0.44979558184196333,9476.0,Yb0.015Ge0.85Te1Pb0.135
1,1,0.4445,0.6440792626859575,9477.0,Yb0.015Ge0.85Te1Pb0.135
1,1,1.076,0.7659093285862549,9478.0,Yb0.015Ge0.85Te1Pb0.135
1,1,1.374,0.8429111553318953,9479.0,Yb0.015Ge0.85Te1Pb0.135
1,1,0.35865,0.29879427672168773,9644.0,Mg3Bi2
1,1,0.37666,0.3079842685272387,9645.0,Mg3Bi2
1,1,0.42795,0.3418112538227474,9646.0,Mg3Bi2
1,1,0.45481,0.3595800153388422,9647.0,Mg3Bi2
1,1,0.44604,0.37427968102674597,9648.0,Mg3Bi2
1,1,0.43739,0.3876258194902637,9649.0,Mg3Bi2
1,1,0.42111,0.39025820017799673,9650.0,Mg3Bi2
1,1,0.41062,0.40685809890183655,9651.0,Mg3Bi2
1,1,0.39998,0.4348105474963906,9652.0,Mg3Bi2
1,1,0.3738,0.44296395075741396,9653.0,Mg3Bi2
1,1,0.36896,0.44509179346334915,9654.0,Mg3Bi2
1,1,0.3306,0.46064969386338606,9655.0,Mg3Bi2
1,1,0.072,0.03795796617143671,9818.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,1,0.0909,0.04036007451027364,9819.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,1,0.1439,0.04715600998384662,9821.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,1,0.1591,0.06504462228888669,9823.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,1,0.2386,0.07741884164181463,9825.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
1,1,0.1303,0.22709230762621302,9931.0,Sc0.08Ge0.92Te1
1,1,0.1921,0.2837015435011997,9932.0,Sc0.08Ge0.92Te1
1,1,0.2708,0.41680923904476846,9933.0,Sc0.08Ge0.92Te1
1,1,0.3776,0.5705055519579336,9934.0,Sc0.08Ge0.92Te1
1,1,0.5182,0.7049598521030986,9935.0,Sc0.08Ge0.92Te1
1,1,0.7262,1.0176416015452099,9936.0,Sc0.08Ge0.92Te1
1,1,0.9511,1.151078080053335,9937.0,Sc0.08Ge0.92Te1
1,1,1.1703,1.2443788845440116,9938.0,Sc0.08Ge0.92Te1
1,1,0.02532,0.021824699742043357,10104.0,Fe1Cu0.97Pb0.03O2
1,1,0.02816,0.02388758784313596,10105.0,Fe1Cu0.97Pb0.03O2
1,1,0.03449,0.027129428754892118,10106.0,Fe1Cu0.97Pb0.03O2
1,1,0.04114,0.02888275240416386,10107.0,Fe1Cu0.97Pb0.03O2
1,1,0.05,0.032478240098636195,10108.0,Fe1Cu0.97Pb0.03O2
1,1,0.05665,0.035656978828522326,10109.0,Fe1Cu0.97Pb0.03O2
1,1,0.73319,0.5095320370451046,10196.0,Cu3Sn0.05Sb0.95Se17
1,1,0.0270869055,0.02219692522952412,AVG29,Ca0.9Tb0.1Mn1O3
1,1,0.06139473350000001,0.04717657935037328,AVG30,Ca0.9Tb0.1Mn1O3
1,1,0.0955872425,0.06785801141832998,AVG31,Ca0.9Tb0.1Mn1O3
1,1,0.0035081786156621283,0.0075544676040031535,AVG36,Ca3.3Yb1.5Sm0.2Al2Sb6
